module_temperature,irradiance,power,panel_age,maintenance_count,soiling_ratio,humidity,error_code_E00,error_code_E01,error_code_E02,error_code_Unknown,efficiency
2.312141044459149,-0.4376409230338553,1.9719862063922158,1.2142453860708669,1.1529704095947146,-0.5492247154854191,0.3033907728991184,False,False,False,True,0.4032364356720148
-0.7774395266483622,0.7045097707663829,1.357654808714026,-0.07722898866385874,-1.570776440591186,0.8616106435375692,-0.8192934890692234,False,True,False,False,0.6567119336673308
-0.990583002820172,0.4479938875704463,1.5487506251906877,-1.2434449439235709,0.6082210395575345,-1.1210090356468227,0.041937973416633446,False,False,True,False,0.5426043792671598
1.5570172042550265,-0.9359284255644779,0.18562262126315868,-0.7025511706610942,-1.0260270705540058,1.5118717330131095,1.080054996773714,True,False,False,False,0.4892204166810496
0.444322696579681,0.07180410249738918,-0.4594283309177425,-0.9795561079376139,0.06347166952035438,-0.49412777252898143,-1.5479063276744156,False,False,True,False,0.5878200180979255
0.2537188032280804,-0.052102042817384606,-1.0906957911487627,1.7168621999632183,0.06347166952035438,0.22092143997841135,-0.7272501083898799,False,False,False,True,0.5155524134924366
0.23260829171816788,0.6272581086737122,0.8209538071983701,0.2523178341342486,0.6082210395575345,-0.5952298576454463,-0.3150998965908864,False,False,False,True,0.5047619965242045
-0.5985438906710564,1.1240848062281843,-0.25655243125684146,-1.0597062961200037,1.1529704095947146,0.01888913719486276,-0.0012907110476421079,False,False,True,False,0.5680533084875792
0.20912684510233684,0.2804416682762136,-0.31956912744936045,-0.3407648501021568,0.6082210395575345,1.2076509887038855,0.11544546866065797,False,True,False,False,0.5696109549378379
-0.13411678905688404,-1.1544078021345874,-0.402551277770368,-0.8258430906548291,0.06347166952035438,-1.7302672126756535,0.3611686330292081,False,False,False,True,0.4650785441607911
1.756204287081128,0.23729795658838335,-0.06394320458618077,-0.3074304857700771,-0.4812777005168257,-0.2651598596659647,1.4533177889500148,True,False,False,False,0.5108205106375828
0.9121171847227635,2.755187033532461,2.2246471552306253,0.032094060948934355,-1.0260270705540058,1.0915717303785102,-0.07783763620658178,False,True,False,False,0.8098907115522535
-1.5629979366618427,1.7845683051579746,2.0536497837593095,0.3506821753069713,-0.4812777005168257,-1.2470730986008516,0.5317462557568325,False,False,True,False,0.575383331380844
-0.370394334798918,-1.8823965250062997,-1.333538085874428,-0.8145608124522553,2.2424691496690747,1.746838270387119,-1.4318730259706072,True,False,False,False,0.2597929755631542
0.4165916457613923,0.19280800669146256,0.4996617328260629,-1.1856327139753156,1.1529704095947146,0.7148955243584388,1.1913504896185971,False,True,False,False,0.6087496706768887
-1.096084516246031,1.0665786444381897,0.10562940062034734,0.10767017648525953,1.1529704095947146,0.01888913719486276,-0.5647213380279495,False,True,False,False,0.5591454534005978
-0.8573808338580622,-0.054274424274333904,-1.0324140516218931,0.40505043196051976,-0.4812777005168257,-0.4354026101894049,0.31754215722884754,False,True,False,False,0.4988976257939455
0.22250404636379373,-0.13939817399860369,-0.13387469737256405,0.05380637801741299,0.06347166952035438,-1.0755766534616058,0.8983538405954562,True,False,False,False,0.4740649019241969
1.3892675679234125,0.6844645307716584,1.6237793861607754,1.578543574211377,1.1529704095947146,0.15993874135041344,-0.3300191329185443,False,False,False,True,0.4930054089625248
2.161996651873372,1.3246226894872055,0.2633773756328965,-1.2510539192486325,0.6082210395575345,0.46911216168741804,-1.2348900282455333,False,False,False,True,0.7083447274267964
-0.802907099293627,-1.6737804927942423,-0.4008463665877746,-0.12837918485944325,-0.4812777005168257,-1.097863614965098,0.4583799332523214,True,False,False,False,0.4534982235750371
0.474109360656343,-0.8112986571822849,-0.9475911610163686,-0.18140438670707676,-1.0260270705540058,-1.1334889091812619,0.1847260975687312,True,False,False,False,0.4829952888765674
-0.9448752578272073,1.2599143416737564,0.188104535488175,-0.0028268712512111824,0.06347166952035438,-0.27133765466445353,0.32404859490199056,False,False,True,False,0.6176094672090661
1.0970898163812286,-0.4293010722773042,-1.2566846581439615,0.6641642042578745,-1.0260270705540058,0.19750980975803098,0.7339656274837306,True,False,False,False,0.4532203802156864
1.040527993747563,-1.5613448204473417,0.3243261530493325,-1.044965147349857,-1.570776440591186,-0.18969520405864043,-0.7020531207445415,True,False,False,False,0.5236065342786796
1.1710355440932059,-0.5598579762819669,0.1767488389394164,-1.3862037855414144,-0.4812777005168257,-1.6505027850544023,-1.2224055242549918,False,False,True,False,0.4533086100851889
-1.0353279641157587,-1.8823965250062997,0.12123021078910953,1.73332143182039,-1.0260270705540058,1.1219430115491864,0.7503251255011857,False,False,False,True,0.2768792970902583
-1.3185959519631791,0.5872698509532088,-1.2245168352538633,1.5267285889791273,1.6977197796318946,0.9356468126179044,0.30475724131887305,False,True,False,False,0.5861414858782412
0.22534891002799176,0.9176926687635831,-0.3211898522005544,-0.3739624912654608,0.06347166952035438,0.01888913719486276,1.1349936233740896,False,False,True,False,0.4893449058693779
-0.9817508743171702,1.5440860092632318,-0.9158043135870453,1.2787460709534744,-0.4812777005168257,0.6201546757035119,0.3662866343813571,False,False,False,True,0.6608240571755071
0.9993538674977448,0.31810360691123424,-0.6381801609465589,-1.6517759997114347,-0.4812777005168257,-0.32783249340764414,-0.03470722582816258,False,False,True,False,0.5364471265637648
-0.0767682585822948,-0.7674391601398342,-0.696638859055187,-0.8608210537552294,1.1529704095947146,-0.11346010068459836,1.734324680774632,True,False,False,False,0.4206876144524498
-0.4386263719555056,1.762464066922796,0.8031756563616034,-1.4461119067372656,0.06347166952035438,1.0878423627440732,-1.0628666482827585,False,True,False,False,0.8349455857101027
2.25900239303615,-1.6646761502948393,-0.2821402578581323,0.42633873947348566,0.06347166952035438,-0.11012840882071279,-0.47896177209095897,False,False,False,True,0.4897981904097042
0.1361207442732448,-0.2903706842096803,1.8369924587517428,-0.07353893273907586,-1.0260270705540058,-1.417125296376053,-1.4995394134422522,True,False,False,False,0.0
-1.352254662510496,-1.1303864522917855,1.7564122782741824,-0.3837721174942398,-1.570776440591186,0.27753745100804855,-0.4637737090910435,False,False,True,False,0.4439410888170274
-1.359464930578691,-0.3385925982755987,0.4379906525466169,1.2790129015086524,-0.4812777005168257,-1.169499165260555,0.6960105952045809,False,False,False,True,0.3865139347490388
0.012073079482065012,-0.10534766423784246,-1.3135022176369888,-1.654821485923525,0.6082210395575345,0.9114369776603102,1.22571441659207,True,False,False,False,0.5138268881537484
0.8604240490690181,0.8639575910041105,-1.0676558329832257,-0.26939872628908595,-1.0260270705540058,-1.069271227384703,1.1241926684424297,False,False,False,True,0.5257497711135416
0.4372716899118314,-0.26121859068895154,0.17775475933962154,-0.2158037190677064,0.06347166952035438,0.72884253755762,-1.6724335204839853,True,False,False,False,0.5357186889029019
0.5019499803550888,-1.145644667581206,-0.9202476176942923,-1.445107575634454,-1.0260270705540058,-1.3383627119021035,-0.365654394488658,False,True,False,False,0.4151931755254915
-0.2329438011882869,-1.4838909165117953,-0.22928035720476944,0.08557155202386772,1.1529704095947146,1.0524547160276918,1.5645567223742685,False,False,False,True,0.3788022897018266
1.4370443296157986,0.3398752018033207,0.060293931966031264,0.6846060836231135,0.06347166952035438,-1.4590850145732375,0.18642358818340501,False,False,True,False,0.451455508092809
0.5769140965622886,0.20214406918968925,-0.40273261743129274,0.593109744579475,-1.0260270705540058,1.7601522570659773,1.6746737383537682,False,False,False,True,0.6347528721044188
-0.7435520399801006,-0.4283985277580047,-1.181832098576334,1.0474955729617734,-1.0260270705540058,1.5721526678335822,-0.5427972485918295,True,False,False,False,0.4976118745490945
-1.3344349937835138,0.5198209141869368,0.3396625251752788,1.4762583111159928,0.6082210395575345,1.7857054506438792,-0.15430586215352562,True,False,False,False,0.6382740561953822
0.4003514560501015,1.527640694438971,1.8783489299393712,1.6934709956595424,0.6082210395575345,0.6601232969687334,1.2313346435775807,False,True,False,False,0.6680435812269621
-0.2494210671168111,-0.6555286225600351,-1.0382848844409474,-0.7518102097934333,0.06347166952035438,1.080245686193449,-0.7315691388380767,False,True,False,False,0.4906852984299904
0.28261133399426486,1.0928798546817,-0.15355667449394875,0.17910209243862896,-1.570776440591186,-1.4536879412845043,0.9961572749833674,False,True,False,False,0.4437125234317317
0.1171592484164873,-0.6514751599804501,0.8912268620381655,0.5070302034792789,-1.0260270705540058,0.16391243660308993,-0.5899488525267131,False,False,False,True,0.4488006610030982
1.5334276622099585,0.11337873953932623,0.02791970563877088,1.6979447836249506,0.6082210395575345,-1.1710350425694191,-0.3211388154748377,False,False,False,True,0.4158192524252203
0.44727969510124904,0.09088669179282313,-0.21890757245956857,-0.9830536987271311,0.6082210395575345,0.6054263567717507,1.327343601876649,True,False,False,False,0.5795301296623676
0.1279173952523913,-1.1897326573019644,-1.2821107021150178,1.3118660847020402,-1.570776440591186,-0.5161470284894217,-0.5145506497116918,False,False,False,True,0.3609615785128733
1.4404650310916765,0.29856814769994905,1.572143535745966,0.3090514888811348,0.6082210395575345,-1.6018787026561172,0.16497953798436132,True,False,False,False,0.399021756857676
1.9906779750696184,0.16082673421599553,-0.5557107907470832,1.186676759392194,0.6082210395575345,1.567655380898019,-1.506865361356065,True,False,False,False,0.5620239228057651
-0.003236591340513009,0.6873759358354199,1.1991124315259547,1.2331851797564304,0.6082210395575345,0.01888913719486276,1.571864579696396,False,False,False,True,0.6103775153009069
-0.4536266717518206,-1.0646087180934096,-0.8292208994195531,-1.4210313787529536,-2.115525810628366,0.9499920226530372,0.5649134156762423,False,True,False,False,0.5206236396703778
0.1579214312117189,0.1391284184347224,-1.2864482867693672,-0.28931812642850874,-1.570776440591186,0.29953688373851256,1.614047764114839,True,False,False,False,0.5183988125412512
0.3441499985190168,1.5187778464638129,-0.08594278683469093,0.3607471964689687,0.06347166952035438,-0.03673137362002423,1.0886029111548523,False,False,False,True,0.6137997447834509
1.1093486610742662,-1.054737326544928,0.8178592875396835,-0.03325734913362543,-0.4812777005168257,-0.5676595505786567,-0.046308026250430456,False,True,False,False,0.4207725343689818
1.0279223098727976,-0.3568232843530362,-0.11730134980084371,0.6182069859593776,0.6082210395575345,-1.6938427592331287,0.21504085624018904,False,False,False,True,0.3936461595219231
1.6653288279934515,0.41463334727803214,-0.348609642354709,0.5582350416673963,-0.4812777005168257,1.49020281032159,1.593622782218934,False,False,False,True,0.5969688364961913
0.014358401215506085,-0.6475551698240615,0.7945602805738267,1.3774229828603666,-1.0260270705540058,0.19884294756505702,-0.39581509077625976,False,False,False,True,0.4338731542688851
0.41228659471852525,-1.5942228342389098,-0.8716485169527872,0.8907895755783809,0.06347166952035438,1.6750799141423718,-0.5296136270672074,False,False,True,False,0.3666671488245288
0.9251654576063361,-1.6897285272227272,-0.14075182555997434,-0.6057406173952169,-0.4812777005168257,1.6534963437021133,-0.7460903053625909,False,False,True,False,0.6278871496412181
-1.4501904227510893,0.8558573829295802,-0.9000763598605372,-1.3918887276838514,1.1529704095947146,0.5551086559730677,0.2631728844906229,False,False,False,True,0.641219754303288
-0.562106689278783,0.41875607415309035,2.105151686524953,-0.26700552991347815,-2.115525810628366,-0.33081298703976475,1.411166986154876,False,True,False,False,0.5171647916253235
0.02366689157258594,0.5343649716929516,0.30466906590772846,-1.4897721017747432,-0.4812777005168257,-0.1349657902740448,0.30975423798858326,True,False,False,False,0.6395157518217012
-0.5179613387153633,0.5359536672320432,-1.1606386743477202,0.7091131371835465,-1.0260270705540058,0.45248999847320265,-0.45913961146395166,True,False,False,False,0.5612949504269857
-0.6550195335003668,0.6616564387673809,0.11875968537869219,1.253841778854154,0.06347166952035438,0.8739382857232206,-0.4519716670295735,False,True,False,False,0.5277856821015436
-0.5558109007091017,-0.14715975120827512,0.6416260188872814,-1.5851098645463075,0.06347166952035438,-0.5591594919937088,-0.9163852152297512,False,False,True,False,0.5481102892392226
0.5385078542926388,0.21246778505685487,1.0373266476579823,-1.585864826038369,0.06347166952035438,0.9223218153609974,-1.4053943773104451,False,False,False,True,0.6122921011380152
-1.6691432223295377,0.2719482287785543,0.6638501347422453,0.7223439440196616,1.6977197796318946,-0.6359626367962873,0.7915637146676943,False,False,True,False,0.5104740569749693
-1.2555937012386715,0.17190889507433865,0.3749263548465901,0.19996526715109153,0.6082210395575345,1.07081000799205,-1.28478589569791,False,False,True,False,0.6245033695178497
-0.00769271057055609,-1.5384943124397625,0.7296651803564289,-1.5481727841707351,0.06347166952035438,0.5791123978382965,0.1324136984078583,True,False,False,False,0.6082855270462879
0.34176211821157576,-0.09006047461751326,-1.1761644182361608,-0.24550209153107563,-0.4812777005168257,-1.7269091965344563,0.43668413099456915,False,True,False,False,0.4873129572250509
0.2217810879973053,-0.30875794299626536,-1.0065725371798555,-0.08313282500331402,0.06347166952035438,1.6675875300242087,1.2727804900432784,True,False,False,False,0.5117496498506025
-0.2550214768168673,0.33897885534138184,-0.8179593793075095,1.116007352664692,1.1529704095947146,-0.44569064303144734,-1.2515776610442673,False,True,False,False,0.4767214383219594
0.5825705935632365,-0.3795216498365755,-1.0344288960870733,0.47974317712110215,2.2424691496690747,-1.0194223399149198,-1.348369063214772,True,False,False,False,0.0
0.4695375783506567,-0.017250722465746656,-0.4870713128864024,0.10796322897223624,1.1529704095947146,-0.5575760799083989,-0.8448886658174314,False,False,False,True,0.4539025019404458
0.6337611601587012,-0.6659583588467365,0.5512396347834927,0.6563151491413685,1.1529704095947146,0.01888913719486276,-0.9104126144771253,False,False,False,True,0.4117932754492047
0.3048174099561894,0.2377334406799421,0.8274683644339897,0.2879618394767927,-0.4812777005168257,0.021124668634160997,-1.229720808552334,False,False,False,True,0.0
1.4934058729340873,0.7166539767686717,0.17266114756182463,0.07734117858114774,0.06347166952035438,-1.2688054398171678,1.3159674214582069,True,False,False,False,0.4785583469377459
-0.8534935203231993,-0.08403236094099607,0.8329911861020382,1.7168686406933347,0.06347166952035438,-0.913947776977877,1.7206720485358613,True,False,False,False,0.4418361713536409
